timestamp_utc,sample_index,race_time_seconds,player_throttle,player_steer,vehicle_applied_handbrake,vehicle_applied_steer,position_x,position_y,position_z,forward_x,forward_y,forward_z,right_x,right_y,right_z,velocity_x,velocity_y,velocity_z,planar_speed_magnitude,roll_degrees,yaw_rate,web_slip_lat_avg,web_slip_long_avg,web_slip_angle_deg,web_steer_raw,web_steer_state,web_wheel_0_forward_impulse,web_wheel_0_suspension_force,web_wheel_0_angular_velocity,web_wheel_1_forward_impulse,web_wheel_1_suspension_force,web_wheel_1_angular_velocity,web_wheel_2_forward_impulse,web_wheel_2_suspension_force,web_wheel_2_angular_velocity,web_wheel_3_forward_impulse,web_wheel_3_suspension_force,web_wheel_3_angular_velocity
2026-04-27T21:18:46.682Z,55,5.499999999999986,0,0,0,0,-0.2673491004286674,0.02493734417230603,-83.65294175299519,-0.020616730232904855,-0.01868519292107117,-0.9996128320504925,0.9997874379583015,-0.0002140275328945029,-0.020616330735388034,-0.10035556303606011,0.0036017500838348,-28.059061499328052,27.968616049732027,-0.012265015696947431,-0.008870641053895265,0.014818749462917424,0.05460131691254616,0.8491555156220915,0,0,15.540841102600098,4447.1884765625,-87.95654296875,15.46072769165039,4424.23193359375,-98.1353759765625,6.707693099975586,4030.492919921875,-87.95654296875,6.668478965759277,4006.93603515625,-98.1353759765625
2026-04-27T21:18:46.684Z,56,5.599999999999985,0,0,0,0,-0.27726316093783926,0.02550961307005245,-86.42632946560985,-0.019810452478418734,-0.018813888806443087,-0.9996267221120988,0.9998037415874583,-0.00021696038045287118,-0.019809877231122763,-0.09914060509171908,0.005722688977464216,-27.733877126146737,27.64300271355621,-0.012433114841471714,-0.008065355817663574,0.015459034328047265,0.05514571185945408,0.8858497184657014,0,0,15.782082557678223,4441.58154296875,-86.876220703125,15.700468063354492,4418.57763671875,-97.0367431640625,6.741793155670166,4014.53515625,-86.8780517578125,6.702122688293457,3990.934326171875,-97.0367431640625
2026-04-27T21:18:46.685Z,57,5.699999999999985,0,0,0,0,-0.28706166593058074,0.025854129930428182,-89.16686991861309,-0.019260414631295887,-0.018800210384303764,-0.9996377286385987,0.9998144908593912,-0.00021970243362476837,-0.019259688429903443,-0.0979850499274152,0.0034451686037573325,-27.40540453003244,27.315834880746976,-0.012590247491731299,-0.00550245226760284,0.016001604662131463,0.05581657340412512,0.9169405578940617,0,0,15.99966049194336,4435.1767578125,-85.78125,15.917064666748047,4412.2685546875,-95.943603515625,6.79566764831543,4009.371826171875,-85.78125,6.755828380584717,3985.875732421875,-95.943603515625
2026-04-27T21:18:46.689Z,58,5.799999999999985,0,0,0,0,-0.29678224253857566,0.025797984744702684,-91.87445742574809,-0.019067996050373633,-0.018715717540542177,-0.9996430029983532,0.9998181800413275,-0.0002213421925113664,-0.01906719346106036,-0.09720576607994948,-0.0005614518572549818,-27.075875071350122,26.986774028993835,-0.012684195255032176,-0.0019251820075716422,0.01631157138085517,0.056619318357508386,0.93469937953503,0,0,16.178037643432617,4433.9990234375,-84.671630859375,16.095020294189453,4411.24072265625,-94.85595703125,6.8680901527404785,4014.1552734375,-84.671630859375,6.828130722045898,3990.8173828125,-94.85595703125
2026-04-27T21:18:46.690Z,59,5.899999999999984,0,0,0,0,-0.30645169731019906,0.025473679282262796,-94.54907849568687,-0.019248628567047354,-0.018716505061676172,-0.9996395263976731,0.999814718442746,-0.0002221892356844032,-0.019247841884118096,-0.09669454771623433,-0.0032430546243989006,-26.7462106993879,26.655873810374263,-0.01273273594492579,0.0018069762127792609,0.016245721619783306,0.0575074547131115,0.9309229081840361,0,0,16.31275177001953,4440.36962890625,-83.5528564453125,16.22926139831543,4417.60888671875,-93.7701416015625,6.953226566314697,4020.379150390625,-83.5528564453125,6.912872314453125,3997.039794921875,-93.7701416015625
2026-04-27T21:18:46.691Z,60,5.999999999999984,0,0,0,0,-0.3160634614181994,0.02514532530228225,-97.19065103804594,-0.01974767406916182,-0.018775198717970246,-0.999628691706055,0.9998049845614136,-0.00022178902826825974,-0.01974699105632263,-0.09611764108000388,-0.003283539799805458,-26.415725423590807,26.32338034988679,-0.012709815720162755,0.004992496232958405,0.01581125299871579,0.058389969765679076,0.906024544833482,0,0,16.3985595703125,4447.98681640625,-82.430419921875,16.31422996520996,4425.095703125,-92.6751708984375,7.049755096435547,4024.42578125,-82.430419921875,7.008616924285889,4000.951904296875,-92.6751708984375
2026-04-27T21:18:46.692Z,61,6.099999999999984,0,0,0,0,-0.3255978319139635,0.02502129558205951,-99.79871143523447,-0.020457723008738136,-0.018791166425382564,-0.9996141123622013,0.9997907053150554,-0.0002197727553810234,-0.02045720571241253,-0.09534370495764144,-0.0012402972022274071,-26.08060397188533,25.989344054157847,-0.012594275202278994,0.007103238683101612,0.015122386443745636,0.05921385721895273,0.866548432352756,0,0,16.437877655029297,4450.0302734375,-81.309814453125,16.3530216217041,4427.04052734375,-91.5673828125,7.155993938446045,4026.0576171875,-81.309814453125,7.114063262939453,4002.479248046875,-91.5673828125
2026-04-27T21:18:46.693Z,62,6.199999999999983,0,0,0,0,-0.33504028997376545,0.025147382793362316,-102.37327356343341,-0.02124002479214328,-0.018754400259583383,-0.9995984863022415,0.9997743887229326,-0.0002167643439009901,-0.021239695546455578,-0.09442458059801961,0.00126087211302806,-25.745621281989578,25.653614217931565,-0.012421866900145162,0.007825954567968224,0.014310822447686463,0.05994524390493643,0.8200406715486516,0,0,16.44778060913086,4446.0791015625,-80.1947021484375,16.362812042236328,4423.0791015625,-90.4449462890625,7.2653045654296875,4024.706298828125,-80.1947021484375,7.222676753997803,4001.11279296875,-90.4449462890625
2026-04-27T21:18:46.695Z,63,6.299999999999983,0,0,0,0,-0.34440197960859753,0.02541275058033815,-104.91925763262478,-0.021952587836460338,-0.01881278059962041,-0.9995819942222814,0.9997589933181844,-0.00021517033624196408,-0.02195242540443533,-0.09361689634832115,0.0026536778697583514,-25.459840691913715,25.398226997230964,-0.012330534447115678,0.0071287881388215875,0.013486050441657432,0.06043915697297467,0.7727764932103109,0,0,5.751920700073242,4443.47119140625,-79.464111328125,5.722098350524902,4420.4111328125,-89.696044921875,2.571434497833252,4017.324462890625,-79.464111328125,2.556281089782715,3993.664794921875,-89.6978759765625
2026-04-27T21:18:46.698Z,64,6.399999999999983,0,0,0,0,-0.3537369514829085,0.025622457833570478,-107.45368491550933,-0.022476965621041893,-0.019051721657880036,-0.9995658147007336,0.9997473386256471,-0.00021635717380762053,-0.022476923733220425,-0.09334971874311015,0.0020970725323232815,-25.344272828845593,25.326161587650287,-0.012398603376266856,0.005247018745304662,0.012749042379663069,0.060480502745317216,0.7305435118254403,0,0,0,4448.36376953125,-79.295654296875,0,4425.03076171875,-89.505615234375,0,4004.69970703125,-79.295654296875,0,3980.754638671875,-89.5074462890625
2026-04-27T21:18:46.699Z,65,6.499999999999982,0,0,0,0,-0.3630324281918697,0.025608768184119335,-109.98465276184618,-0.022731452063543385,-0.01913707606307728,-0.9995584292110387,0.9997415832756537,-0.00021657674717500747,-0.022731470783965636,-0.09295476708961226,-0.00013689649451142976,-25.309678463368588,25.292625861037166,-0.012411206522646299,0.0025463479368648214,0.012386420499350735,0.06048438964224141,0.709763507149353,0,0,0,4451.080078125,-79.1876220703125,0,4427.5810546875,-89.384765625,0,4003.076904296875,-79.1876220703125,0,3978.959716796875,-89.384765625
2026-04-27T21:18:46.700Z,66,6.599999999999982,0,0,0,0,-0.37229522160321865,0.025415245940820175,-112.51234426252057,-0.022666935302179097,-0.019032201125835552,-0.9995618967149122,0.9997430485991494,-0.00021511295086744226,-0.022666947392570126,-0.0926279341134898,-0.0019352224329916082,-25.276915006744023,25.259032190303554,-0.012327297126239247,-0.000645906196847792,0.012471458943680949,0.060532127947240354,0.7146349356082206,0,0,0,4450.716796875,-79.0777587890625,0,4427.29345703125,-89.2694091796875,0,4011.222900390625,-79.0777587890625,0,3987.18212890625,-89.2694091796875
2026-04-27T21:18:46.701Z,67,6.6999999999999815,0,0,0,0,-0.38154981637252827,0.02522945466648535,-115.03663945377977,-0.022289415518509006,-0.018990420080903972,-0.999571181007633,0.9997515383813705,-0.00021490591429243456,-0.022289354399154644,-0.09254594769309654,-0.00185791274334824,-25.24295191259208,25.225234032306467,-0.012315422869181093,-0.003777013591932401,0.012833926486945917,0.060569910124962406,0.7354055517734904,0,0,0,4452.8037109375,-78.9697265625,0,4429.4404296875,-89.154052734375,0,4015.85888671875,-78.9697265625,0,3991.87939453125,-89.154052734375
2026-04-27T21:18:46.702Z,68,6.799999999999981,0,0,0,0,-0.39079301126845256,0.0251776220035847,-117.55744561768198,-0.021672520739384672,-0.01905026596418163,-0.999583607914563,0.9997651040447767,-0.00021653806915362188,-0.021672329030395992,-0.09243194895924323,-0.0005183266290065288,-25.208061639022166,25.19153826114875,-0.01240896945362448,-0.006171305325710663,0.013374918072167234,0.060607837440807985,0.7664083331241734,0,0,0,4455.6552734375,-78.8616943359375,0,4432.25439453125,-89.0386962890625,0,4014.228515625,-78.8616943359375,0,3990.214111328125,-89.0386962890625
2026-04-27T21:18:46.703Z,69,6.899999999999981,0,0,0,0,-0.4000091644842265,0.02525482562026643,-120.07468422790458,-0.02094320695709128,-0.01908084980712293,-0.999598571053896,0.9997806505737554,-0.00021853034581522312,-0.020942850398318533,-0.09216153215773992,0.0007720361668173164,-25.172386102226145,25.15805255479665,-0.012523146524238901,-0.007295996618230686,0.014053369064107046,0.06064547754786599,0.8052884609710702,0,0,0,4454.89794921875,-78.7518310546875,0,4431.50390625,-88.9215087890625,0,4011.617431640625,-78.7518310546875,0,3987.611083984375,-88.9215087890625
2026-04-27T21:18:46.704Z,70,6.9999999999999805,0,0,0,0,-0.40920077956762907,0.02538253247464456,-122.58862850327586,-0.02024489208358641,-0.019047807235527806,-0.9996135880349177,0.9997950374657693,-0.0002201564050904096,-0.02024437180992683,-0.09191615083402582,0.0012770685437812946,-25.139442753712817,25.124613035712223,-0.012616321874417104,-0.006986030167417415,0.014759954440821411,0.060715862956707174,0.8457799941872124,0,0,0,4451.33935546875,-78.64013671875,0,4428.03955078125,-88.8079833984375,0,4010.42724609375,-78.64013671875,0,3986.522705078125,-88.8079833984375
2026-04-27T21:18:46.705Z,71,7.09999999999998,1,0,0,0,-0.4183799526253196,0.02547639278801689,-125.10001487695547,-0.019710661968179825,-0.019030276051673647,-0.9996245987360322,0.9998057142646287,-0.00022177994919265993,-0.019710011097147512,-0.09179173057690536,0.0009386031337232959,-25.113863736796223,25.10162390079589,-0.01270935673767924,-0.0053444034509287,0.01533013676283241,0.060815712758970415,0.8784545128537511,0,0,-2.590590238571167,4449.29296875,-78.577880859375,-2.5770792961120605,4426.0771484375,-88.7530517578125,0,4009.2490234375,-78.577880859375,0,3985.435302734375,-88.7530517578125
2026-04-27T21:18:46.706Z,72,7.19999999999998,1,0,0,0,-0.4275665389078868,0.025488965052982093,-127.61368247418432,-0.019435478476714545,-0.01911047029307635,-0.9996284570286896,0.9998111023520397,-0.00022387608900438022,-0.019434749627818455,-0.09186586282567277,0.0001257226496520496,-25.136675972288547,25.142080502745586,-0.012829498085950148,-0.0027525634564362733,0.01563295837059564,0.06079463590222402,0.8958085290583669,0,0,-13.382235527038574,4452.041015625,-78.782958984375,-13.312382698059082,4428.7822265625,-88.970947265625,0,4006.2158203125,-78.7847900390625,0,3982.361328125,-88.9727783203125
2026-04-27T21:18:46.708Z,73,7.299999999999979,1,0,0,0,-0.4367964788050797,0.025425999261499188,-130.1443520660125,-0.019462635661252236,-0.019343624684030062,-0.999623444101428,0.9998105737691342,-0.000226907492405926,-0.01946188820296529,-0.09229939897192929,-0.0006296579148290538,-25.306695918281807,25.3668494028086,-0.013003274749442142,0.0002725459895325254,0.015583661393187414,0.06035356344897355,0.8929863061652589,0,0,-26.88216209411621,4461.25439453125,-79.62158203125,-26.740524291992188,4437.7509765625,-89.8260498046875,0,3999.081298828125,-79.6234130859375,0,3974.9755859375,-89.8260498046875
2026-04-27T21:18:46.709Z,74,7.399999999999979,1,0,0,0,-0.44606449894574085,0.02530689175197459,-132.70488096999108,-0.019779714547948822,-0.019494627660599693,-0.9996142868050537,0.9998043499479377,-0.0002284544820357921,-0.019779020039715482,-0.0926802014066117,-0.001191075095245968,-25.605289039786022,25.67229948299159,-0.01309196572045566,0.003172573595557904,0.015278327668374272,0.05973171879591503,0.8754916850904602,0,0,-26.78862953186035,4467.79248046875,-80.628662109375,-26.646257400512695,4444.0556640625,-90.849609375,0,3996.64208984375,-80.628662109375,0,3972.298095703125,-90.849609375
2026-04-27T21:18:46.710Z,75,7.499999999999979,1,0,0,0,-0.4553785506592036,0.025196789929224084,-135.29582723225587,-0.020309350412992803,-0.019415047648187973,-0.9996052151777826,0.9997937298067092,-0.00022668030615005896,-0.020308777787641043,-0.09314051713462757,-0.0011010182275050834,-25.90946262264803,25.97627811953701,-0.012990273486476077,0.005298115660714605,0.014873337643693302,0.05910644919988738,0.8522836303835049,0,0,-26.636173248291016,4466.2802734375,-81.632080078125,-26.49458885192871,4442.56982421875,-91.8658447265625,0,4002.203369140625,-81.632080078125,0,3977.88525390625,-91.8658447265625
2026-04-27T21:18:46.711Z,76,7.599999999999978,1,0,0,0,-0.46478782856700046,0.025186352576690496,-137.91700093636575,-0.020935625294980827,-0.01933583078628167,-0.9995938301336761,0.999780809434928,-0.00022411688426798672,-0.020935206167182117,-0.0940927790779692,-0.00010437352533587721,-26.21173704109888,26.278498331071418,-0.012843352818272638,0.0062649409364335055,0.014332906469442073,0.058457624250538576,0.8213137991930812,0,0,-26.4550838470459,4463.84716796875,-82.6373291015625,-26.315120697021484,4440.20068359375,-92.8765869140625,0,4004.87255859375,-82.6373291015625,0,3980.617431640625,-92.8765869140625
2026-04-27T21:18:46.712Z,77,7.699999999999978,1,0,0,0,-0.47431976255063907,0.02527374432081947,-140.56836554889463,-0.021539491374597725,-0.019364404916876455,-0.9995804470544324,0.9997679792778358,-0.00022245175329141829,-0.021539222964868886,-0.09531933983638641,0.000873917441289732,-26.513646125288897,26.57939620556934,-0.012747937049995413,0.006041272289847321,0.013723085832282192,0.057743779436125714,0.7863686891211003,0,0,-26.27190589904785,4463.51806640625,-83.6444091796875,-26.132232666015625,4439.814453125,-93.87451171875,0,4001.731201171875,-83.6444091796875,0,3977.41162109375,-93.87451171875
2026-04-27T21:18:46.712Z,78,7.799999999999978,1,0,0,0,-0.4839804089628412,0.025369747316591973,-143.24957261337067,-0.022017556491668203,-0.01939897621137098,-0.9995693607389569,0.9997575629878017,-0.0002211647577206279,-0.02201740981227428,-0.09660646412202191,0.0009600299577250427,-26.812070644760507,26.879243157047295,-0.012674192299956208,0.004782830223937235,0.013224032594949498,0.057027795203340906,0.7577711462861588,0,0,-26.09563446044922,4462.9951171875,-84.649658203125,-25.956972122192383,4439.21337890625,-94.866943359375,0,3998.75830078125,-84.649658203125,0,3974.35546875,-94.866943359375
2026-04-27T21:18:46.713Z,79,7.899999999999977,1,0,0,0,-0.49377659807499963,0.025398825923288182,-145.9610004441929,-0.02229017038363501,-0.019371248101636,-0.9995638564150133,0.9997515208357771,-0.000220008313066385,-0.022290091585564678,-0.09796189112158439,0.0002907860669620909,-27.114278308222406,27.177854607574677,-0.012607913650056308,0.0027272017240509523,0.01296324988201427,0.05633028370445767,0.7428270039433288,0,0,-25.943050384521484,4461.501953125,-85.6494140625,-25.804977416992188,4437.724609375,-95.8538818359375,0,3999.52587890625,-85.6494140625,0,3975.127685546875,-95.8538818359375
2026-04-27T21:18:46.715Z,80,7.999999999999977,1,0,0,0,-0.5037205490242999,0.02535762568635741,-148.70209211709548,-0.02231124946251751,-0.019342306144772642,-0.9995639465989273,0.9997510506031584,-0.00021959512541936118,-0.022311176478662723,-0.09943950949300263,-0.0004120023693077194,-27.410916729025796,27.475029922598807,-0.012584228245532585,0.00021075771940548625,0.012960756337025675,0.05567101639330256,0.7426841871411964,0,0,-25.83897590637207,4461.4404296875,-86.6436767578125,-25.70149040222168,4437.69677734375,-96.8389892578125,0,4001.3916015625,-86.6436767578125,0,3977.025634765625,-96.8389892578125
2026-04-27T21:18:46.716Z,81,8.099999999999982,1,0,0,0,-0.5138131855721668,0.025287770855168368,-151.4728509650232,-0.022082835981286592,-0.0193557106615865,-0.9995687594256878,0.9997561229400692,-0.0002201598508251974,-0.022082712095246995,-0.1009263654786646,-0.0006985483118903887,-27.707588479275998,27.77084118898208,-0.012616593956531745,-0.0022850681225560195,0.013191392932646573,0.05502877761333624,0.7559017615748629,0,0,-25.7944393157959,4463.2568359375,-87.63427734375,-25.657136917114258,4439.50537109375,-97.8204345703125,0,4002.156494140625,-87.63427734375,0,3977.7841796875,-97.8204345703125
2026-04-27T21:18:46.717Z,82,8.199999999999987,1,0,0,0,-0.5240399551818732,0.025233212649553416,-154.27288631223314,-0.02165536778523859,-0.019377317980510143,-0.9995776931254361,0.9997654753160351,-0.00022118706764689077,-0.021655148172752693,-0.10226769609705856,-0.0005455820561494913,-28.000353472097885,28.06536109983348,-0.012675465480594932,-0.004276415409622879,0.013623177867642887,0.054441911744806434,0.7806468777483534,0,0,-25.802396774291992,4464.84033203125,-88.61572265625,-25.664974212646484,4441.07763671875,-98.800048828125,0,4002.400634765625,-88.619384765625,0,3978.01806640625,-98.800048828125
2026-04-27T21:18:46.718Z,83,8.299999999999992,1,0,0,0,-0.5343811401036359,0.025219742242761856,-157.10223201010447,-0.021116003324973272,-0.019377337186595216,-0.9995892322384916,0.9997770148651333,-0.00022230487986633744,-0.02111566072619788,-0.1034118492176221,-0.00013470406791559638,-28.293456978711916,28.358525040241155,-0.012739523436758937,-0.005395891982540045,0.014183836894824317,0.05386022285121639,0.8127774522004427,0,0,-25.848669052124023,4464.88818359375,-89.593505859375,-25.711387634277344,4441.14990234375,-99.774169921875,0,4002.650390625,-89.59716796875,0,3978.293212890625,-99.774169921875
2026-04-27T21:18:46.719Z,84,8.399999999999997,1,0,0,0,-0.5448194559399987,0.025246674916748757,-159.96087579244647,-0.02057125718929481,-0.019375414540228345,-0.9996006285957638,0.9997883740053035,-0.00022378120324852363,-0.0205707833055657,-0.10438315836362269,0.0002693267398690002,-28.586437823418578,28.650271779158135,-0.012824125944837578,-0.0054496764881315,0.014758515949082394,0.05329308895958625,0.8457116287643387,0,0,-25.916086196899414,4464.28857421875,-90.567626953125,-25.778505325317383,4440.59716796875,-100.74462890625,0,4002.106201171875,-90.567626953125,0,3977.7998046875,-100.74462890625
2026-04-27T21:18:46.721Z,85,8.500000000000002,1,0,0,0,-0.5553384143821712,0.025286494341415777,-162.84880670741026,-0.02012683368230625,-0.019389096411513835,-0.9996094104730456,0.9997974211729804,-0.0002254488004574272,-0.020126246264427133,-0.1051895844217202,0.00039819424667018286,-28.879309149636455,28.940698450679463,-0.012919693596057826,-0.004445937071970497,0.015236821634217081,0.052796688455391205,0.8731232014751839,0,0,-25.98061180114746,4464.0673828125,-91.53076171875,-25.84296989440918,4440.40087890625,-101.715087890625,0,4000.791259765625,-91.53076171875,0,3976.515869140625,-101.715087890625
2026-04-27T21:18:46.722Z,86,8.600000000000007,1,0,0,0,-0.5659211115907433,0.025304024509944123,-165.7655081302252,-0.019863394337679013,-0.019390452384261347,-0.9996146537149803,0.9998026907359276,-0.00022660755273553506,-0.019862735114185615,-0.10582697208571552,0.00017530168528344896,-29.167014228147792,29.229832043951625,-0.012986098037404458,-0.002635410626674475,0.015553819478787005,0.05233112552199323,0.891290438517667,0,0,-26.014204025268555,4463.78955078125,-92.490234375,-25.876649856567383,4440.1484375,-102.685546875,0,4000.49267578125,-92.490234375,0,3976.244140625,-102.685546875
2026-04-27T21:18:46.723Z,87,8.700000000000012,1,0,0,0,-0.5765623461282764,0.025288370970928675,-168.71111558871243,-0.019824919940232045,-0.01938236766217212,-0.9996155742950246,0.9998034545915521,-0.00022705072200467915,-0.01982424361149904,-0.10641234537532544,-0.0001565353901544697,-29.45607458487099,29.51761533566602,-0.013011492501543152,-0.00038492324017090103,0.015658790015181345,0.05187687661708563,0.8973066269038052,0,0,-25.998464584350586,4463.82958984375,-93.4423828125,-25.86089515686035,4440.20556640625,-103.648681640625,0,4001.141845703125,-93.4423828125,0,3976.91357421875,-103.648681640625
2026-04-27T21:18:46.724Z,88,8.800000000000017,1,0,0,0,-0.5872637944647403,0.02525421408474532,-171.68529817238786,-0.02000931215423024,-0.019381626778755177,-0.9996119146801541,0.9997997807134941,-0.00022691551704220186,-0.020008672984420474,-0.10701448336463382,-0.0003415688618335463,-29.74182583675281,29.80401956739149,-0.013003744185292461,0.0018446317728137067,0.015536438702857898,0.05143360628778694,0.8902955359593562,0,0,-25.925315856933594,4464.45361328125,-94.390869140625,-25.788082122802734,4440.82373046875,-104.608154296875,0,4001.820556640625,-94.390869140625,0,3977.5859375,-104.608154296875
2026-04-27T21:18:46.725Z,89,8.900000000000022,1,0,0,0,-0.598028854052949,0.025223163276845095,-174.68804429686912,-0.020369432030657306,-0.019382344159309197,-0.9996046273270441,0.9997925073840119,-0.00022631094739922487,-0.020368872382768632,-0.1076505958820819,-0.00031050807900222086,-30.027461244811136,30.089040954899517,-0.012969098567917735,0.003602612781445734,0.01522560060811376,0.05100098121346437,0.872482785160377,0,0,-25.795072555541992,4464.9794921875,-95.335693359375,-25.65837287902832,4441.32763671875,-105.56396484375,0,4002.413818359375,-95.335693359375,0,3978.155029296875,-105.56396484375
2026-04-27T21:18:46.726Z,90,9.000000000000027,1,0,0,0,-0.6088637592302254,0.025210551997598973,-177.71936001770783,-0.020829749473901937,-0.019374819892938506,-0.9995952870491991,0.9997830213404996,-0.0002253964490729934,-0.020829292731702604,-0.10834905177275828,-0.00012611279246121305,-30.313157208385547,30.372588069365477,-0.012916689943147942,0.004604986495379874,0.014800598564159642,0.05054266586539881,0.8481275344711926,0,0,-25.621810913085938,4464.89892578125,-96.27685546875,-25.48598861694336,4441.232421875,-106.5087890625,0,4002.914794921875,-96.27685546875,0,3978.639404296875,-106.5087890625
2026-04-27T21:18:46.726Z,91,9.100000000000032,1,0,0,0,-0.619781624261978,0.02521893840929318,-180.77868858743312,-0.02129628236658355,-0.019370969816838668,-0.999585531050604,0.9997731907074197,-0.00022420123342330032,-0.021295935680607798,-0.10917865031752085,0.00008386411694205203,-30.59328569725143,30.654609292249965,-0.012848195313503188,0.004667224778964519,0.014348986026123639,0.0500594652737271,0.8222474116692962,0,0,-25.42726707458496,4464.62939453125,-97.218017578125,-25.2922420501709,4440.9404296875,-107.4462890625,0,4002.85302734375,-97.218017578125,0,3978.550537109375,-107.4462890625
2026-04-27T21:18:46.727Z,92,9.200000000000037,1,0,0,0,-0.6307947814818174,0.02523532512563703,-183.8662135987468,-0.021678228315810098,-0.01937001571741459,-0.9995773391329933,0.9997649801668901,-0.00022289553171711297,-0.02167797844542119,-0.11013157219838872,0.00016386716343851654,-30.875250113135337,30.93508937710879,-0.012773369838585902,0.0038210548326265458,0.01396574698881205,0.049569838540890324,0.8002856525615181,0,0,-25.235628128051758,4464.3369140625,-98.155517578125,-25.101409912109375,4440.61669921875,-108.37646484375,0,4002.56982421875,-98.155517578125,0,3978.234619140625,-108.37646484375
